name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sanaa,3/20/2023,22,10.3,15.6,22,10.3,15.6,8.7,68,0.3,100,4.17,rain,0,0,45,19.8,259.7,1014.4,38.7,,298.2,25.9,10,,2023-03-20T06:07:37,2023-03-20T18:14:05,0.95,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,remote
Sanaa,3/21/2023,20.6,8.6,14.9,20.6,8.6,14.9,5.3,59.8,0,0,0,,0,0,47.2,19.8,253.7,1013.5,23.2,,312.4,27,10,,2023-03-21T06:06:53,2023-03-21T18:14:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,3/22/2023,22.8,9.3,15.8,22.8,9.3,15.8,4.5,53.8,0,0,0,,0,0,48.6,19.1,238.7,1013.9,7.5,,311,26.9,10,,2023-03-22T06:06:09,2023-03-22T18:14:22,0.02,Clear,Clear conditions throughout the day.,clear-day,remote
Sanaa,3/23/2023,22.9,11,16.7,22.9,11,16.7,6,53.1,0,0,0,,0,0,42.8,16.9,243.9,1014.7,38.7,,285.8,24.7,10,,2023-03-23T06:05:25,2023-03-23T18:14:30,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,3/24/2023,23.2,8,16.1,23.2,8,16.1,6.9,57.9,1,100,12.5,rain,0,0,41,15.1,265.3,1015.2,41.7,,278.5,24.1,9,,2023-03-24T06:04:41,2023-03-24T18:14:38,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,3/25/2023,24.6,10.6,17.9,24.6,10.6,17.9,6.7,54.1,0,0,0,,0,0,47.5,20.5,268.2,1014.5,62.2,,291.2,25,10,,2023-03-25T06:03:57,2023-03-25T18:14:46,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,3/26/2023,24.9,13.8,18.8,24.9,13.8,18.8,7.1,50.3,0,0,0,,0,0,49.7,21.6,256,1014,36.5,,284.7,24.5,10,,2023-03-26T06:03:13,2023-03-26T18:14:54,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sanaa,3/27/2023,21.8,13.4,17.3,21.8,13.4,17.3,9.6,64.1,0.4,100,16.67,rain,0,0,35.3,15.1,244.5,1016,47.8,,237.4,20.5,8,,2023-03-27T06:02:29,2023-03-27T18:15:02,0.18,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Sanaa,3/28/2023,24.4,11.3,18,24.4,11.3,18,8.7,60.2,0.2,100,8.33,rain,0,0,31,6.8,189.3,1015.7,67.8,,248.7,21.4,9,,2023-03-28T06:01:45,2023-03-28T18:15:10,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,3/29/2023,23.8,14.3,18.7,23.8,14.3,18.7,9,54.5,0.3,100,12.5,rain,0,0,28.1,12.2,74.9,1017.3,68.5,,229.8,19.8,8,,2023-03-29T06:01:01,2023-03-29T18:15:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Sanaa,3/30/2023,22.7,14.5,17.9,22.7,14.5,17.9,9.7,60.4,2.7,100,37.5,rain,0,0,26.6,7.6,205.7,1016.8,83.1,,235.7,20.3,9,,2023-03-30T06:00:17,2023-03-30T18:15:25,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sanaa,3/31/2023,22.5,13.6,17.5,22.5,13.6,17.5,11.2,69.6,0,0,0,,0,0,30.2,11.9,242.9,1015.2,50.8,,257.3,22.4,8,,2023-03-31T05:59:33,2023-03-31T18:15:33,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Sanaa,4/1/2023,21,14.8,17.1,21,14.8,17.1,12.1,73.4,7.3,100,54.17,rain,0,0,25.6,7.2,234.5,1016.2,52.1,,229.7,19.8,8,,2023-04-01T05:58:50,2023-04-01T18:15:41,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sanaa,4/2/2023,20.9,14.4,17.2,20.9,14.4,17.2,10.7,67.5,0.9,100,25,rain,0,0,28.4,10.4,246.3,1015.8,29.6,,244.2,21,8,,2023-04-02T05:58:06,2023-04-02T18:15:49,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,4/3/2023,21.1,11.7,16.2,21.1,11.7,16.2,9.4,66,2.7,100,33.33,rain,0,0,29.2,10.8,115.8,1015.7,35.3,,270.7,23.5,10,,2023-04-03T05:57:23,2023-04-03T18:15:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/4/2023,22.1,10.8,16.6,22.1,10.8,16.6,8.4,60,0.9,100,20.83,rain,0,0,29.9,10.4,116.9,1016.3,25.7,,255.2,22.2,10,,2023-04-04T05:56:40,2023-04-04T18:16:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/5/2023,23.2,11.2,17.1,23.2,11.2,17.1,8,57.1,0.1,100,4.17,rain,0,0,30.6,8.6,200.5,1016.3,55.7,,262.6,22.7,10,,2023-04-05T05:55:57,2023-04-05T18:16:13,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/6/2023,23,11.4,17.2,23,11.4,17.2,9.6,64.9,0.2,100,8.33,rain,0,0,29.5,10.1,255,1015.2,55.9,,252.6,22,9,,2023-04-06T05:55:14,2023-04-06T18:16:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/7/2023,23.7,14,18.5,23.7,14,18.5,8.9,56,0.4,100,8.33,rain,0,0,31.7,12.6,240.6,1015.8,44.2,,264.1,22.8,9,,2023-04-07T05:54:32,2023-04-07T18:16:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/8/2023,23.5,14.2,17.4,23.5,14.2,17.4,10.2,64.7,3,100,25,rain,0,0,34.2,11.9,177.2,1017.6,37.1,,232.5,20.1,9,,2023-04-08T05:53:50,2023-04-08T18:16:39,0.58,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,4/9/2023,22.8,12.9,17.3,22.8,12.9,17.3,8,57.6,0.5,100,8.33,rain,0,0,31.7,11.2,84.7,1018.5,21.7,,308.7,26.7,10,,2023-04-09T05:53:08,2023-04-09T18:16:48,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/10/2023,24.4,11.5,17.8,24.4,11.5,17.8,6.1,49.4,0.5,100,20.83,rain,0,0,32.4,13,149.6,1016.5,12.5,,300.1,26.1,10,,2023-04-10T05:52:27,2023-04-10T18:16:57,0.65,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,4/11/2023,23.6,13.1,18.2,23.6,13.1,18.2,6.4,48.5,0.1,100,4.17,rain,0,0,27.4,8.3,305.9,1014.7,24.1,,263.8,22.8,10,,2023-04-11T05:51:46,2023-04-11T18:17:06,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/12/2023,24.8,12.9,18.8,24.8,12.9,18.8,7.8,52.9,0.8,100,8.33,rain,0,0,31.7,9,264.4,1014.8,19.4,,275,23.9,10,,2023-04-12T05:51:05,2023-04-12T18:17:15,0.72,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
Sanaa,4/13/2023,22.8,14.7,18.1,22.8,14.7,18.1,8.6,56.2,1.5,100,33.33,rain,0,0,25.2,8.6,293.2,1017.2,47.6,,241.4,20.9,8,,2023-04-13T05:50:25,2023-04-13T18:17:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/14/2023,23.4,13.6,18,23.4,13.6,18,8.7,57.5,2,100,20.83,rain,0,0,34.2,10.4,82,1017.9,36,,267.9,23.1,10,,2023-04-14T05:49:45,2023-04-14T18:17:34,0.79,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,4/15/2023,22.8,12.7,17.9,22.8,12.7,17.9,7.7,52.5,1.6,100,16.67,rain,0,0,33.8,14,63.2,1017.9,28.1,,270.9,23.4,10,,2023-04-15T05:49:06,2023-04-15T18:17:44,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/16/2023,23.6,12.4,17.9,23.6,12.4,17.9,7.9,54.1,1.6,100,16.67,rain,0,0,24.5,6.8,72.2,1015.1,23.2,,291.3,25.2,10,,2023-04-16T05:48:27,2023-04-16T18:17:54,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/17/2023,21.9,12.5,17.7,21.9,12.5,17.7,8.6,56.5,2.4,100,33.33,rain,0,0,25.9,7.6,210.1,1014.6,30.8,,274.2,23.7,10,,2023-04-17T05:47:49,2023-04-17T18:18:05,0.9,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Sanaa,4/18/2023,22.7,12.6,18.1,22.7,12.6,18.1,7.3,51.3,0.1,100,4.17,rain,0,0,27.4,6.8,61.1,1016.1,46.2,,250.2,21.6,8,,2023-04-18T05:47:11,2023-04-18T18:18:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/19/2023,23.9,13.2,18.7,23.9,13.2,18.7,6.6,46.3,1.4,100,16.67,rain,0,0,28.8,9,213.2,1015.5,23.4,,266.7,23,9,,2023-04-19T05:46:34,2023-04-19T18:18:26,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/20/2023,23,13.3,18.4,23,13.3,18.4,8.3,53.2,0.5,100,20.83,rain,0,0,31.3,9,103.1,1013.2,30.8,,252.6,21.8,9,,2023-04-20T05:45:57,2023-04-20T18:18:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/21/2023,22.2,13.6,18.4,22.2,13.6,18.4,8.1,52.2,0.7,100,25,rain,0,0,31.3,13,157.5,1011.9,39.1,,246,21.3,8,,2023-04-21T05:45:21,2023-04-21T18:18:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,4/22/2023,23.9,13.4,18.7,23.9,13.4,18.7,8.7,54.4,0.4,100,8.33,rain,0,0,35.3,11.2,15.6,1013.2,57.6,,258.4,22.4,9,,2023-04-22T05:44:45,2023-04-22T18:19:00,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/23/2023,24.8,15.2,19.4,24.8,15.2,19.4,9.2,54.7,0.4,100,16.67,rain,0,0,34.2,13,213.7,1014.8,44.9,,286.9,24.8,10,,2023-04-23T05:44:10,2023-04-23T18:19:12,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,4/24/2023,24.1,13.6,18.8,24.1,13.6,18.8,7.9,52.1,1.4,100,29.17,rain,0,0,27,9.4,2.3,1015.5,39.1,,290.6,25.1,10,,2023-04-24T05:43:36,2023-04-24T18:19:25,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,4/25/2023,23.6,13.8,18.5,23.6,13.8,18.5,6.6,48.9,0.2,100,8.33,rain,0,0,24.1,9.7,36.8,1015,43.1,,262.1,22.6,9,,2023-04-25T05:43:02,2023-04-25T18:19:37,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,remote
Sanaa,4/26/2023,22.5,12.6,17.1,22.5,12.6,17.1,9.8,64.8,16.8,100,50,rain,0,0,28.4,9,292.3,1015.4,60.2,,246,21.3,8,,2023-04-26T05:42:29,2023-04-26T18:19:50,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/27/2023,20.6,13,16.4,20.6,13,16.4,10.2,67.8,6,100,33.33,rain,0,0,24.5,9.4,57.5,1015.5,44.2,,245.7,21.1,9,,2023-04-27T05:41:56,2023-04-27T18:20:03,0.23,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,4/28/2023,22.5,13.2,17.2,22.5,13.2,17.2,9.3,62.9,3.4,100,41.67,rain,0,0,22.3,9.7,269.9,1015.5,50.7,,273.1,23.6,9,,2023-04-28T05:41:25,2023-04-28T18:20:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,4/29/2023,23.5,12.7,18,23.5,12.7,18,10.7,66.1,0,0,0,,0,0,28.4,10.1,239.7,1014.3,45.6,,271.7,23.3,9,,2023-04-29T05:40:54,2023-04-29T18:20:30,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,4/30/2023,20.5,13.8,16.6,20.5,13.8,16.6,12.4,77.9,6.6,100,79.17,rain,0,0,22.7,6.8,281.4,1015.7,96.1,,143.1,12.1,6,,2023-04-30T05:40:23,2023-04-30T18:20:44,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Sanaa,5/1/2023,20.8,12.5,16.7,20.8,12.5,16.7,12,75.1,8.4,100,62.5,rain,0,0,20.5,6.1,50.5,1016,90.6,,195.1,16.8,7,,2023-05-01T05:39:54,2023-05-01T18:20:59,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Sanaa,5/2/2023,21.5,14.5,18,21.5,14.5,18,13.1,74.7,3.5,100,37.5,rain,0,0,23.8,9,75,1016.3,97.1,,212.2,18.5,8,,2023-05-02T05:39:25,2023-05-02T18:21:13,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,5/3/2023,22.8,15.1,17.9,22.8,15.1,17.9,13.2,75.8,6.1,100,37.5,rain,0,0,36.4,16.2,72,1017.6,94.5,,201.5,17.3,8,,2023-05-03T05:38:57,2023-05-03T18:21:28,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,5/4/2023,21.9,14.1,18,21.9,14.1,18,13.6,76.8,1.7,100,29.17,rain,0,0,23.4,7.9,39.9,1017.8,93.3,,212.8,18.2,8,,2023-05-04T05:38:30,2023-05-04T18:21:43,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,5/5/2023,22,13.3,17.3,22,13.3,17.3,13.5,80.1,5,100,37.5,rain,0,0,25.2,5.4,318.1,1016.9,93,,228.7,19.9,9,,2023-05-05T05:38:04,2023-05-05T18:21:59,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,5/6/2023,23.9,13.8,19.3,23.9,13.8,19.3,11.9,65.3,0.7,100,20.83,rain,0,0,27.4,9.4,40,1015.6,62.8,,280.7,24.2,9,,2023-05-06T05:37:38,2023-05-06T18:22:15,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,5/7/2023,25,14.3,20.2,25,14.3,20.2,9,50.9,0.3,100,4.17,rain,0,0,32,15.5,66.4,1015.3,53.4,,294.4,25.4,10,,2023-05-07T05:37:13,2023-05-07T18:22:31,0.56,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,remote
Sanaa,5/8/2023,27.1,14,20.4,26.4,14,20.2,3.2,36.2,0,0,0,,0,0,36.7,15.5,46.5,1014.5,32.2,,325.6,28.1,10,,2023-05-08T05:36:49,2023-05-08T18:22:47,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,5/9/2023,26.7,13.7,20.2,26.7,13.7,20.2,3.8,35.8,0.7,100,12.5,rain,0,0,31,6.8,10.7,1013.4,27.2,,295.9,25.6,10,,2023-05-09T05:36:26,2023-05-09T18:23:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,5/10/2023,26.7,15.6,21,26.7,15.6,21,5.3,38.3,2.2,100,25,rain,0,0,34.6,8.3,15,1013.4,40.8,,286.4,24.7,10,,2023-05-10T05:36:04,2023-05-10T18:23:21,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,5/11/2023,28.1,14,21.5,26.7,14,21.3,0.7,26.7,0.5,100,4.17,rain,0,0,42.8,17.3,38,1014.9,6.2,,328.2,28.4,10,,2023-05-11T05:35:43,2023-05-11T18:23:38,0.7,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
Sanaa,5/12/2023,27.8,14.2,21.7,26.5,14.2,21.4,-1,23.6,0,0,0,,0,0,46.8,19.4,37.6,1015.8,11.2,,328.4,28.4,10,,2023-05-12T05:35:22,2023-05-12T18:23:56,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Sanaa,5/13/2023,28.7,14.5,21.6,27.1,14.5,21.3,3,31.7,0.1,100,4.17,rain,0,0,36,11.5,46.5,1016.5,3.3,,326.4,28.2,10,,2023-05-13T05:35:03,2023-05-13T18:24:14,0.77,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
Sanaa,5/14/2023,27.6,15.8,21.7,26.5,15.8,21.5,4.3,33.6,0,0,0,,0,0,35.3,8.3,36.8,1015.5,17.3,,306.8,26.3,10,,2023-05-14T05:34:44,2023-05-14T18:24:32,0.81,Clear,Clear conditions throughout the day.,clear-day,remote
Sanaa,5/15/2023,28.1,16.1,22.1,26.7,16.1,21.9,5.3,35.2,0.7,100,8.33,rain,0,0,34.9,7.9,335.7,1014.3,27.5,,293.4,25.2,10,,2023-05-15T05:34:26,2023-05-15T18:24:50,0.85,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Sanaa,5/16/2023,27.3,14.7,21.7,26.7,14.7,21.6,8.3,46.8,0,0,0,,0,0,26.3,4.3,290.5,1014.7,48.4,,246.6,21.3,9,,2023-05-16T05:34:09,2023-05-16T18:25:08,0.88,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sanaa,5/17/2023,28.3,16.1,22.6,26.9,16.1,22.3,5.1,35.2,0.1,100,4.17,rain,0,0,30.2,8.3,110.9,1014.2,38.2,,271.5,23.4,9,,2023-05-17T05:33:53,2023-05-17T18:25:27,0.92,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Sanaa,5/18/2023,27.7,15.6,21.9,26.5,15.6,21.7,7.6,44.8,0,0,0,,0,0,32.8,8.3,287.9,1015.2,33.3,,272.5,23.5,10,,2023-05-18T05:33:38,2023-05-18T18:25:46,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sanaa,5/19/2023,24.5,15.8,18.9,24.5,15.8,18.9,11.1,63,9.8,100,33.33,rain,0,0,28.4,7.2,286,1017.1,48.6,,238.9,20.7,9,,2023-05-19T05:33:24,2023-05-19T18:26:05,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,5/20/2023,24.2,13.5,18.9,24.2,13.5,18.9,9.6,58.5,1.3,100,20.83,rain,0,0,27,11.2,298.9,1016.3,22.8,,273.6,23.6,8,,2023-05-20T05:33:11,2023-05-20T18:26:24,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,5/21/2023,21.8,13.2,17.3,21.8,13.2,17.3,10.1,64.7,4.6,100,33.33,rain,0,0,25.9,7.9,311,1016.2,27.1,,272.4,23.4,10,,2023-05-21T05:32:59,2023-05-21T18:26:43,0.06,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Sanaa,5/22/2023,24.6,14.3,19.2,24.6,14.3,19.2,10.1,58.3,2.3,100,8.33,rain,0,0,26.3,6.8,79.4,1015.4,37.6,,238.9,20.5,8,,2023-05-22T05:32:47,2023-05-22T18:27:03,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Sanaa,5/23/2023,23.6,14.2,18.2,23.6,14.2,18.2,10.7,63.1,2.6,100,20.83,rain,0,0,31.3,12.6,61.5,1016.8,61.9,,216.4,18.7,8,,2023-05-23T05:32:37,2023-05-23T18:27:23,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,5/24/2023,22.2,12.9,17.1,22.2,12.9,17.1,12.1,74,17.2,100,50,rain,0,0,26.3,6.1,15,1018,70.5,,228.3,19.6,9,,2023-05-24T05:32:27,2023-05-24T18:27:42,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,5/25/2023,22.3,14.1,17.6,22.3,14.1,17.6,12.1,72.4,2.5,100,29.17,rain,0,0,22,5.8,43.8,1017.3,53.4,,218.4,18.9,7,,2023-05-25T05:32:19,2023-05-25T18:28:02,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,5/26/2023,22.6,13.9,17.7,22.6,13.9,17.7,12.7,73.7,18.3,100,79.17,rain,0,0,22.7,5.4,50.2,1017.4,62.4,,213.4,18.3,8,,2023-05-26T05:32:11,2023-05-26T18:28:22,0.22,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Sanaa,5/27/2023,21.6,14.4,18.1,21.6,14.4,18.1,11.6,67.5,2,100,37.5,rain,0,0,28.8,15.8,60.5,1015.6,52.8,,240.5,20.7,8,,2023-05-27T05:32:04,2023-05-27T18:28:42,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Sanaa,5/28/2023,24.3,13.2,18.5,24.3,13.2,18.5,11.1,64.4,0.2,100,8.33,rain,0,0,30.2,12.6,62,1015.4,74.1,,269.2,23.2,9,,2023-05-28T05:31:58,2023-05-28T18:29:02,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,5/29/2023,23.9,13.9,18.6,23.9,13.9,18.6,10,59,2,100,16.67,rain,0,0,27,7.6,26.9,1016,77,,242.7,20.9,8,,2023-05-29T05:31:54,2023-05-29T18:29:22,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,5/30/2023,23,12.4,17.4,23,12.4,17.4,10.5,65.6,0.9,100,25,rain,0,0,27.7,11.2,62.1,1017.3,90.6,,213.3,18.5,8,,2023-05-30T05:31:50,2023-05-30T18:29:41,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,5/31/2023,22.9,15.3,18.6,22.9,15.3,18.6,11.1,63.3,0.6,100,16.67,rain,0,0,38.5,20.5,59.6,1016.7,92,,213.9,18.4,7,,2023-05-31T05:31:46,2023-05-31T18:30:01,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,6/1/2023,23.3,14.4,18.9,23.3,14.4,18.9,9.8,56.6,4.5,100,33.33,rain,0,0,40.7,15.8,52,1015.8,79.2,,214.5,18.4,8,,2023-06-01T05:31:44,2023-06-01T18:30:21,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sanaa,6/2/2023,24.4,14.9,19.7,24.4,14.9,19.7,7.4,46.2,0,0,0,,0,0,40.3,18,57.3,1016.1,49.2,,240.3,20.7,9,,2023-06-02T05:31:43,2023-06-02T18:30:41,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sanaa,6/3/2023,24.5,14.7,19.8,24.5,14.7,19.8,7.8,48.1,0.7,100,8.33,rain,0,0,36.7,14.8,58,1016.1,46.4,,217.5,18.7,8,,2023-06-03T05:31:42,2023-06-03T18:31:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,6/4/2023,26,15.3,20.6,26,15.3,20.6,7.3,44.1,0.2,100,4.17,rain,0,0,37.8,16.2,47.8,1015.3,44,,243.6,21,9,,2023-06-04T05:31:43,2023-06-04T18:31:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,6/5/2023,26.6,14.4,20.8,26.6,14.4,20.8,3.8,35.5,0,0,0,,0,0,39.2,17.6,42.4,1014.5,2.4,,298.2,25.9,10,,2023-06-05T05:31:44,2023-06-05T18:31:39,0.54,Clear,Clear conditions throughout the day.,clear-day,remote
Sanaa,6/6/2023,27.1,14.9,21.2,26.5,14.9,21,2.9,31.4,0.5,100,4.17,rain,0,0,42.1,16.9,36.8,1014.2,12.9,,294.1,25.4,10,,2023-06-06T05:31:46,2023-06-06T18:31:58,0.58,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
Sanaa,6/7/2023,27.1,15,21.6,26.7,15,21.5,3.3,31.9,0.9,100,8.33,rain,0,0,40,13,36.6,1013.9,21.3,,278.4,23.9,9,,2023-06-07T05:31:49,2023-06-07T18:32:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,6/8/2023,28.3,15.8,22.6,26.9,15.8,22.2,2.6,28.5,0,0,0,,0,0,51.1,21.6,45.7,1013.8,50.1,,266.2,22.9,9,,2023-06-08T05:31:52,2023-06-08T18:32:36,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sanaa,6/9/2023,27.9,16.7,22.4,26.6,16.7,22.3,5,34,3.2,100,20.83,rain,0,0,43.2,16.2,38.4,1013,58.5,,222.6,19.3,8,,2023-06-09T05:31:57,2023-06-09T18:32:54,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sanaa,6/10/2023,27.2,16.1,21.7,26.5,16.1,21.6,4.4,33.7,2.5,100,16.67,rain,0,0,38.5,10.1,30.6,1012.1,50.9,,246.5,21.4,8,,2023-06-10T05:32:02,2023-06-10T18:33:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,6/11/2023,28.3,15.3,21.8,26.8,15.3,21.7,3.7,33.6,0.1,100,4.17,rain,0,0,40,12.6,12.8,1012.2,80.3,,251.5,21.7,9,,2023-06-11T05:32:08,2023-06-11T18:33:30,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Sanaa,6/12/2023,26.6,14.2,21.3,26.6,14.2,21.3,7.1,43.7,2,100,16.67,rain,0,0,41,14,9.2,1011.5,90.4,,247.1,21.4,9,,2023-06-12T05:32:15,2023-06-12T18:33:48,0.79,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Sanaa,6/13/2023,27.9,17.5,22.6,26.6,17.5,22.3,5.8,36,0.7,100,12.5,rain,0,0,37.8,11.5,36.5,1010.6,97.3,,252.8,21.6,8,,2023-06-13T05:32:22,2023-06-13T18:34:05,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sanaa,6/14/2023,26.9,16.5,22.3,26.6,16.5,22.2,6.8,38.1,0.4,100,12.5,rain,0,0,35.6,11.5,26.5,1012.2,87.9,,214.9,18.8,7,,2023-06-14T05:32:30,2023-06-14T18:34:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
